name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,6.0,1804.8451127420901,1804.112213509403,-0.7328992326869468,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Final,8.0,1802.3626096137943,1797.4580525394738,-4.9045570743205245,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,1.0,1701.273903170949,1710.3094716226674,9.035568451718243,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,2.0,1848.0894509565153,1852.4716294833936,4.382178526878275,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,3.0,1745.6654686265094,1752.4473353212404,6.781866694731065,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,8.0,1799.0504415257735,1802.3626096137943,3.3121680880208384,True
Alipourshenazandifar Reza,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,10.0,1779.429566032556,1782.5241946303765,3.0946285978204338,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,11.0,1728.767049760855,1733.0478679890932,4.280818228238368,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,12.0,1803.175922258473,1804.8451127420901,1.6691904836171068,True
Kokorin Stanislav,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019",2019,2019-07-04,Speed,Men,Qualification,18.0,1721.0176110690222,1722.8791640897557,1.8615530207334645,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,2.0,1803.3306268053325,1811.690825334088,8.360198528755427,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,3.0,1741.7488127783859,1750.620902181495,8.872089403109083,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,4.0,1808.4885923868824,1812.4244622988972,3.9358699120147844,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,7.0,1858.0342787557008,1853.6951176492782,-4.339161106422596,True
Kokorin Stanislav,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,12.0,1726.0291521774602,1716.4846040558466,-9.544548121613683,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,14.0,1730.5032988811638,1716.4519243173752,-14.05137456378859,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Final,16.0,1768.8459646591473,1748.7736957392672,-20.072268919880226,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,1.0,1797.4580525394738,1803.3306268053325,5.872574265858694,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,2.0,1762.3161305673807,1768.8459646591473,6.529834091766623,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,3.0,1854.1906276597178,1858.0342787557008,3.8436510959829824,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,5.0,1804.112213509403,1808.4885923868824,4.376378877479184,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,6.0,1724.0962072014097,1730.5032988811638,6.407091679754135,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,11.0,1737.4229716177715,1741.7488127783859,4.32584116061441,True
Kokorin Stanislav,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,16.0,1722.8791640897557,1726.0291521774602,3.149988087704623,True
Alipourshenazandifar Reza,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 ",2019,2019-07-11,Speed,Men,Qualification,23.0,1782.5241946303765,1781.5341871554551,-0.9900074749214636,True
Kokorin Stanislav,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,3.0,1719.6688584093483,1729.3169670676832,9.648108658334882,True
Boldyrev Danyil,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,4.0,1816.0885575745242,1819.5591918956059,3.4706343210815715,True
Zhong QiXin,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,8.0,1812.460824343929,1807.5963775632708,-4.864446780658271,True
Deulin Vladislav,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,9.0,1757.2585037677197,1752.5404571375677,-4.71804663015208,True
Timofeev Dmitrii,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,11.0,1755.7898896933252,1746.8597820534164,-8.93010763990872,True
Mawem Bassa,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Final,13.0,1857.3925939645446,1840.0886373382614,-17.303956626283274,True
Timofeev Dmitrii,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,1.0,1748.7736957392672,1755.7898896933252,7.016193954058058,True
Deulin Vladislav,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,2.0,1750.620902181495,1757.2585037677197,6.63760158622472,True
Mawem Bassa,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,3.0,1853.6951176492782,1857.3925939645446,3.697476315266429,True
Alipourshenazandifar Reza,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,4.0,1781.5341871554551,1786.6420374566565,5.1078503012013545,True
Boldyrev Danyil,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,6.0,1812.4244622988972,1816.0885575745242,3.6640952756270377,True
Zhong QiXin,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,15.0,1811.690825334088,1812.460824343929,0.7699990098410232,True
Kokorin Stanislav,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,16.0,1716.4846040558466,1719.6688584093483,3.1842543535016743,True
Shikov Aleksandr,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Speed,Men,Qualification,24.0,1716.4519243173752,1717.047133037486,0.5952087201108827,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Final,1.0,1813.60773968666,1822.371640653805,8.763900967144998,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Final,3.0,1757.6998331103966,1764.4529408781184,6.7531077677217395,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Final,5.0,1841.301058136253,1840.6346138416711,-0.6664442945819533,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Final,7.0,1754.1799668861595,1752.5960023303385,-1.5839645558211073,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Final,12.0,1723.8845954147187,1712.9288174195985,-10.955777995120158,True
Zhong QiXin,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,1.0,1807.5963775632708,1813.60773968666,6.011362123389171,True
Timofeev Dmitrii,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,2.0,1746.8597820534164,1754.1799668861595,7.320184832743008,True
Alipourshenazandifar Reza,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,3.0,1786.6420374566565,1792.2495881401885,5.607550683532125,True
Shikov Aleksandr,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,5.0,1717.047133037486,1723.8845954147187,6.837462377232744,True
Deulin Vladislav,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,6.0,1752.5404571375677,1757.6998331103966,5.1593759728289434,True
Mawem Bassa,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,9.0,1840.0886373382614,1841.301058136253,1.2124207979915833,True
Kokorin Stanislav,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Speed,Men,Qualification,21.0,1729.3169670676832,1727.810232848432,-1.506734219251167,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",2021,2021-05-28,Speed,Men,Final,1.0,1525.6715608104707,1540.9172312453259,15.245670434855196,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",2021,2021-05-28,Speed,Men,Qualification,2.0,1511.0167526442656,1525.6715608104707,14.654808166205155,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Final,1.0,1556.6727411764664,1575.5282506045442,18.85550942807767,True
Timofeev Dmitrii,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Final,2.0,1758.4602347649422,1766.2356837848272,7.775449019885031,True
Deulin Vladislav,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Final,4.0,1763.590063036637,1766.9494579726331,3.359394935996175,True
Shikov Aleksandr,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Final,6.0,1718.922394471356,1719.9143581919911,0.9919637206350336,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Qualification,2.0,1540.9172312453259,1556.6727411764664,15.755509931140608,True
Timofeev Dmitrii,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Qualification,4.0,1752.5960023303385,1758.4602347649422,5.8642324346037125,True
Shikov Aleksandr,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Qualification,6.0,1712.9288174195985,1718.922394471356,5.993577051757411,True
Deulin Vladislav,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Speed,Men,Qualification,14.0,1764.4529408781184,1763.590063036637,-0.8628778414813656,True
Boldyrev Danyil,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Final,1.0,1820.7700759887914,1828.7520521538536,7.9819761650622,True
Deulin Vladislav,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Final,8.0,1772.9294576202183,1767.942473720006,-4.986983900212241,True
Timofeev Dmitrii,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Final,15.0,1772.8850148758715,1752.8626504790154,-20.022364396856197,True
Shikov Aleksandr,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Final,16.0,1721.0123486548548,1700.9324185421444,-20.07993011271036,True
Timofeev Dmitrii,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Qualification,2.0,1766.2356837848272,1772.8850148758715,6.649331091044457,True
Deulin Vladislav,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Qualification,3.0,1766.9494579726331,1772.9294576202183,5.979999647585246,True
Boldyrev Danyil,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Qualification,8.0,1819.5591918956059,1820.7700759887914,1.2108840931856186,True
Shikov Aleksandr,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Speed,Men,Qualification,13.0,1719.9143581919911,1721.0123486548548,1.0979904628635715,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Speed,Men,Final,1.0,1588.681589208453,1603.7282051267694,15.046615918316311,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Speed,Men,Qualification,2.0,1575.5282506045442,1588.681589208453,13.153338603908923,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Speed,Men,Final,3.0,1612.6476389573907,1622.4506189446845,9.802979987293796,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Speed,Men,Qualification,5.0,1603.7282051267694,1612.6476389573907,8.919433830621259,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-27,Speed,Men,Final,1.0,1633.1857627001805,1645.836267379091,12.650504678910353,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-27,Speed,Men,Qualification,2.0,1622.4506189446845,1633.1857627001805,10.735143755495914,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022",2022,2022-06-30,Speed,Men,Final,4.0,1653.4266270010742,1660.2654858192027,6.83885881812849,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022",2022,2022-06-30,Speed,Men,Qualification,8.0,1645.836267379091,1653.4266270010742,7.590359621983155,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Speed,Men,Final,4.0,1666.8481332569868,1672.9873556774096,6.139222420422919,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Speed,Men,Qualification,8.0,1660.2654858192027,1666.8481332569868,6.582647437784016,True
Boldyrev Danyil,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Speed,Men,Qualification,37.0,1828.7520521538536,1803.186561097498,-25.56549105635545,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Speed,Men,Final,5.0,1683.010173089871,1685.4150623400783,2.4048892502073436,True
LEONARDO VEDDRIQ,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Speed,Men,Qualification,1.0,1672.9873556774096,1683.010173089871,10.022817412461407,True
Boldyrev Danyil,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Speed,Men,Qualification,48.0,1803.186561097498,1780.5111100779534,-22.67545101954463,True
LEONARDO VEDDRIQ,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Final,1.0,1695.1096033509511,1706.3701940045826,11.260590653631406,True
Mawem Bassa,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Final,16.0,1838.8228653096373,1812.8307399093335,-25.992125400303774,True
LEONARDO VEDDRIQ,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,1.0,1685.4150623400783,1695.1096033509511,9.694541010872912,True
Mawem Bassa,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,16.0,1840.6346138416711,1838.8228653096373,-1.8117485320338593,True
Boldyrev Danyil,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,38.0,1780.5111100779534,1770.4312840389568,-10.07982603899651,True
LEONARDO VEDDRIQ,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,5.0,1714.929663348991,1716.0830668553278,1.1534035063369616,True
LEONARDO VEDDRIQ,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,2.0,1706.3701940045826,1714.929663348991,8.559469344408301,True
Mawem Bassa,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,21.0,1812.8307399093335,1809.5342964518545,-3.2964434574789614,True
Boldyrev Danyil,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,61.0,1770.4312840389568,1750.3115736989273,-20.11971034002955,True
LEONARDO VEDDRIQ,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,1.0,1724.6115359370071,1735.7116510425262,11.100115105519182,True
Mawem Bassa,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,6.0,1811.127603622792,1808.2496672593545,-2.877936363437524,True
LEONARDO VEDDRIQ,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,1.0,1716.0830668553278,1724.6115359370071,8.528469081679196,True
Mawem Bassa,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,9.0,1809.5342964518545,1811.127603622792,1.5933071709375068,True
LEONARDO VEDDRIQ,IFSC World Cup Villars 2023,2023,2023-06-30,Speed,Men,Final,5.0,1743.553081284793,1744.6184250748083,1.065343790015236,True
LEONARDO VEDDRIQ,IFSC World Cup Villars 2023,2023,2023-06-30,Speed,Men,Qualification,1.0,1735.7116510425262,1743.553081284793,7.841430242266799,True
Mawem Bassa,IFSC World Cup Villars 2023,2023,2023-06-30,Speed,Men,Qualification,24.0,1808.2496672593545,1804.304324709183,-3.9453425501714423,True
LEONARDO VEDDRIQ,IFSC World Cup Chamonix 2023,2023,2023-07-07,Speed,Men,Final,9.0,1752.1915866325971,1744.91143983635,-7.280146796247131,True
LEONARDO VEDDRIQ,IFSC World Cup Chamonix 2023,2023,2023-07-07,Speed,Men,Qualification,1.0,1744.6184250748083,1752.1915866325971,7.573161557788717,True
Mawem Bassa,IFSC World Cup Chamonix 2023,2023,2023-07-07,Speed,Men,Qualification,22.0,1804.304324709183,1801.329677535177,-2.9746471740059834,True
LEONARDO VEDDRIQ,IFSC World Championships Bern 2023,2023,2023-08-01,Speed,Men,Final,9.0,1752.6073740583631,1745.6129063336327,-6.994467724730428,True
Mawem Bassa,IFSC World Championships Bern 2023,2023,2023-08-01,Speed,Men,Final,13.0,1803.1506510512872,1785.6160341540522,-17.534616897235193,True
LEONARDO VEDDRIQ,IFSC World Championships Bern 2023,2023,2023-08-01,Speed,Men,Qualification,1.0,1744.91143983635,1752.6073740583631,7.6959342220131175,True
Mawem Bassa,IFSC World Championships Bern 2023,2023,2023-08-01,Speed,Men,Qualification,11.0,1801.329677535177,1803.1506510512872,1.8209735161101241,True
Boldyrev Danyil,IFSC World Championships Bern 2023,2023,2023-08-01,Speed,Men,Qualification,43.0,1750.3115736989273,1740.2714216362165,-10.040152062710906,True
LEONARDO VEDDRIQ,IFSC World Cup Wujiang 2024,2024,2024-04-12,Speed,Men,Final,7.0,1750.2972020165926,1748.1372788590754,-2.159923157517092,True
LEONARDO VEDDRIQ,IFSC World Cup Wujiang 2024,2024,2024-04-12,Speed,Men,Qualification,7.0,1745.6129063336327,1750.2972020165926,4.6842956829598,True
