name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Fuselier Michaël,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,12.0,1514.2528555518252,1522.0597490171906,7.8068934653654,True
Midtboe Magnus,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,12.0,1495.9814806711017,1504.6534814002569,8.672000729155165,True
Millet Sylvain,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,14.0,1506.3233763477278,1513.4972936900476,7.173917342319802,True
Lopez Mateos Eric,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,15.0,1504.7527630194388,1510.9861571893996,6.23339416996083,True
Zardini Luca,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,15.0,1502.4166785240377,1508.7658267644836,6.349148240445808,True
Comina Fabien,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,17.0,1500.0,1505.1070744009553,5.1070744009553914,True
Gogol Mikhail,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,17.0,1500.7643555293462,1505.8405676872394,5.076212157893298,True
Jaggi Martin,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,19.0,1498.7648324613249,1502.57813197969,3.813299518365167,True
Neumärker Felix,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,19.0,1500.0,1503.7590855068297,3.759085506829616,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,21.0,1501.2003880124937,1503.5451276045235,2.344739592029755,True
Szekely Gabor,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,21.0,1500.0,1502.4033637905163,2.403363790516409,True
Barbero Alfonso Pablo,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1500.0,1499.682314369823,-0.3176856301769742,True
Fiori Alessandro,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1497.0460873346321,1496.8666600252486,-0.17942730938341678,True
Jubes Angarita Marco Antonio,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1499.9078412403492,1499.5939926426117,-0.313848597737349,True
Kaurov Ivan,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1499.9077654534274,1499.5936128954718,-0.3141525579556838,True
Sova Matej,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1497.041227143355,1496.8612366745945,-0.17999046876053387,True
Wagner Roland,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,23.0,1500.0,1499.681035625298,-0.318964374702047,True
Julian  Puigblanque Ramón,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,29.0,1511.9128501879547,1508.651436559925,-3.2614136280296155,True
Ten Sijthoff Casper,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,30.0,1495.6466299423441,1492.4645284975404,-3.1821014448037235,True
Caude David,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,31.0,1500.0,1495.929732493275,-4.070267506725062,True
Hequin Olivier,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,32.0,1500.0,1495.2448934683607,-4.755106531639357,True
Carlsson Erik,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,33.0,1500.0,1494.2189579986466,-5.781042001353376,True
Heintz Benoit,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,33.0,1495.6102226213611,1490.0294206886638,-5.580801932697313,True
Dugit Fabien,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,35.0,1514.452883390939,1506.6207046743104,-7.832178716628402,True
Högström Magnus,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,35.0,1500.0,1492.8384594701683,-7.1615405298316235,True
Ruh Matthias,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,37.0,1490.9961875408512,1482.8880842112367,-8.108103329614481,True
Schmid Thomas,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,37.0,1494.1691682896367,1485.904438715349,-8.264729574287644,True
Amann Mark,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,39.0,1489.5528047398989,1480.1345556756846,-9.41824906421421,True
Van der Werf Roman,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,39.0,1501.3346865242831,1491.3548709281229,-9.979815596160194,True
De Mattia Nicola,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,41.0,1497.04851443577,1485.89828421315,-11.150230222619864,True
Heurtaux Benoit,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,41.0,1500.0,1488.7004085873216,-11.299591412678478,True
Bonnet Frederic,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,43.0,1500.0,1487.3276387570472,-12.672361242952793,True
Hille Alexander,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,43.0,1500.0,1487.315227583667,-12.684772416333184,True
Reis Jürgen,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,45.0,1488.678477462958,1475.1502272643893,-13.528250198568587,True
Ristovski Ilija,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,45.0,1500.0,1485.9278843506956,-14.072115649304411,True
Petrovski Dejan,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,47.0,1500.0,1484.5524015690107,-15.447598430989256,True
Proske Lars,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Qualification,47.0,1500.0,1484.5372756158422,-15.462724384157783,True
Crespi Flavio,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,1.0,1506.2171966929402,1522.5782698900257,16.361073197085517,True
Millet Sylvain,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,2.0,1509.2805065077978,1524.379908511365,15.099402003567345,True
Julian  Puigblanque Ramón,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,3.0,1510.0159014888195,1523.962282245508,13.946380756688603,True
Lachat Cédric,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,4.0,1537.1210436383947,1548.6592073112654,11.538163672870663,True
Lama David,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,5.0,1538.8079690304633,1549.1423220593497,10.334353028886364,True
Usobiaga Lakunza Patxi,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,6.0,1552.6929866185849,1561.245896790363,8.552910171778201,True
Verhoeven Jorg,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,7.0,1555.2362582560004,1562.5408268206957,7.304568564695251,True
Zardini Luca,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,8.0,1508.7658267644836,1517.1414893629455,8.375662598461957,True
Mrázek Tomás,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,9.0,1550.2601359980652,1555.5386897589688,5.278553760903504,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,10.0,1503.5451276045235,1509.9053440042867,6.360216399763248,True
Lopez Mateos Eric,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,11.0,1510.9861571893996,1515.860510423573,4.874353234173492,True
Watanabe Kazuma,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,12.0,1512.8756938763338,1516.5253934351742,3.649699558840448,True
Amma Sachi,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,13.0,1525.0584195608387,1526.992116586687,1.9336970258481956,True
Winkler Daniel,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,14.0,1503.332770511639,1505.1592710993066,1.8265005876675473,True
Hirayama Yuji,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,15.0,1529.324310429257,1528.7758000393314,-0.5485103899255407,True
Barbero Alfonso Pablo,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,16.0,1499.682314369823,1499.3983918333245,-0.28392253649860455,True
Becan Klemen,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,17.0,1508.7006050203793,1506.273825888705,-2.4267791316741816,True
Midtboe Magnus,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,17.0,1504.6534814002569,1502.4149352393854,-2.2385461608715524,True
Fuselier Michaël,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,19.0,1522.0597490171906,1517.2759831606954,-4.783765856495057,True
Sova Matej,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,20.0,1496.8612366745945,1492.1236279043158,-4.737608770278701,True
Comina Fabien,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,21.0,1505.1070744009553,1498.8276712464935,-6.279403154461679,True
Neumärker Felix,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,22.0,1503.7590855068297,1496.3904958834933,-7.368589623336508,True
Jaggi Martin,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,23.0,1502.57813197969,1493.5391903898314,-9.03894158985854,True
Wagner Roland,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,23.0,1499.681035625298,1490.7646648014731,-8.916370823824783,True
Fiori Alessandro,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,25.0,1496.8666600252486,1486.3547451763586,-10.511914848889962,True
Szekely Gabor,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,26.0,1502.4033637905163,1490.468781077898,-11.934582712618202,True
Gogol Mikhail,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,27.0,1505.8405676872394,1492.0089408649874,-13.831626822252126,True
Kaurov Ivan,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,27.0,1499.5936128954718,1486.0356477515031,-13.55796514396875,True
Jubes Angarita Marco Antonio,IFSC Climbing Worldcup (L) - Zürich (SUI) 2007,2007,2007-06-15,Lead,Men,Semi-Final,29.0,1499.5939926426117,1484.2994362569561,-15.294556385655584,True
Son Sangwon,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Supper Gautier,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Pagnoux Romain,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Sharafutdinov Dmitrii,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Dugit Stephane,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Kim Jabee,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Tauporn Thomas,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Sapey Anthony,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Gelmanov Rustam,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Lopez Emmanuel,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Josseron Gabriel,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Lau Johannes,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Liu Changzhong,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Sinitcyn Sergei,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Genecand Téo,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Lecomte Michaël,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Hernandez Medina Miguel Angel,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Lai Chi-Wai,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Subbotin Iakov,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Thorbjoernsen Kristoffer Kvamme,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Cai LuYuan,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Ivanov Jovan,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Serafimovski Kire,Initial Rating,2007,2007-07-11,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Crespi Flavio,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,1.0,1533.06575278166,1549.2821919015064,16.216439119846417,True
Julian  Puigblanque Ramón,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,2.0,1534.4343352364444,1546.6735342425839,12.239199006139337,True
Verhoeven Jorg,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,3.0,1571.3057663487077,1577.7191562879466,6.41338993923882,True
Millet Sylvain,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,4.0,1534.847179260814,1539.1719719005253,4.324792639711246,True
Dugit Fabien,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,5.0,1517.8680944821851,1519.0907332664103,1.2226387842252753,True
Usobiaga Lakunza Patxi,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,6.0,1570.0545351690766,1564.6004040318182,-5.4541311372583134,True
Romain Manuel,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,7.0,1501.6359247616467,1495.6645465032982,-5.971378258348427,True
Mrázek Tomás,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,8.0,1564.5752837463983,1551.3374109589195,-13.237872787478818,True
Caude David,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Final,9.0,1507.642723438763,1493.2561569279849,-14.386566510777971,True
Amma Sachi,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1526.992116586687,1537.2495024367267,10.257385850039892,True
Caude David,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1495.929732493275,1507.642723438763,11.712990945487974,True
Comina Fabien,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1498.8276712464935,1510.4141555651363,11.586484318642839,True
Crespi Flavio,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1522.5782698900257,1533.06575278166,10.487482891634171,True
Desgranges Romain,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1509.9053440042867,1520.991243019601,11.085899015314327,True
Dugit Fabien,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1506.6207046743104,1517.8680944821851,11.247389807874768,True
Fischhuber Kilian,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1508.2797207795588,1519.458050116183,11.178329336624104,True
Guerimand Flavien,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1495.6998848116405,1507.4734379382066,11.773553126566291,True
Hirayama Yuji,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1528.7758000393314,1539.0164960015456,10.240695962214172,True
Julian  Puigblanque Ramón,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1523.962282245508,1534.4343352364444,10.472052990936497,True
Lama David,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1549.1423220593497,1558.4572960931257,9.314974033776016,True
Millet Sylvain,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1524.379908511365,1534.847179260814,10.467270749448906,True
Mrázek Tomás,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1555.5386897589688,1564.5752837463983,9.036593987429594,True
Romain Manuel,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1489.5301197002507,1501.6359247616467,12.105805061395978,True
Son Sangwon,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1500.0,1511.626950868203,11.626950868203004,True
Supper Gautier,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1500.0,1511.6355837888898,11.63558378888975,True
Usobiaga Lakunza Patxi,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1561.245896790363,1570.0545351690766,8.808638378713676,True
Van der Werf Roman,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1491.3548709281229,1503.4082125933146,12.053341665191743,True
Verhoeven Jorg,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,1.0,1562.5408268206957,1571.3057663487077,8.764939528011972,True
Fuselier Michaël,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,20.0,1517.2759831606954,1522.7169483368693,5.440965176173941,True
Pagnoux Romain,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,20.0,1500.0,1506.2504363256776,6.250436325677527,True
Gogol Mikhail,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,22.0,1492.0089408649874,1497.6040372111734,5.595096346185973,True
Winkler Daniel,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,22.0,1505.1592710993066,1510.1456915774895,4.986420478183037,True
Chernikov Mikhail,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,24.0,1487.8582436864306,1492.622035723669,4.763792037238397,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,24.0,1500.0,1504.201954630362,4.201954630362029,True
Midtboe Magnus,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,26.0,1502.4149352393854,1505.7332295796148,3.3182943402292966,True
Dugit Stephane,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,27.0,1500.0,1502.6591528345245,2.6591528345245914,True
Kaurov Ivan,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,27.0,1486.0356477515031,1489.3468507130124,3.311202961509337,True
Barbero Alfonso Pablo,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1499.3983918333245,1500.025503489407,0.6271116560824349,True
Danker Stefan,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1495.0351843006029,1495.866074157646,0.8308898570431851,True
Jaggi Martin,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1493.5391903898314,1494.4403686368169,0.9011782469854915,True
Kim Jabee,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1500.0,1500.6008201809236,0.6008201809235748,True
Lopez Mateos Eric,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1515.860510423573,1515.7222334478226,-0.1382769757504817,True
Tauporn Thomas,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,29.0,1500.0,1500.6011639552955,0.6011639552955476,True
Zardini Luca,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,35.0,1517.1414893629455,1515.1374055358567,-2.004083827088946,True
Sapey Anthony,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,36.0,1500.0,1498.2775444754056,-1.7224555245944173,True
Sova Matej,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,37.0,1492.1236279043158,1490.2506994414937,-1.872928462821963,True
Gelmanov Rustam,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,38.0,1500.0,1497.242616778267,-2.757383221733134,True
Fiori Alessandro,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,39.0,1486.3547451763586,1483.4563800603194,-2.8983651160391775,True
Lopez Emmanuel,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,39.0,1500.0,1496.4642264268748,-3.5357735731251783,True
Josseron Gabriel,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,41.0,1500.0,1494.3970841241414,-5.602915875858479,True
Jubes Angarita Marco Antonio,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,41.0,1484.2994362569561,1479.423101980227,-4.876334276728935,True
Lau Johannes,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2007,2007,2007-07-11,Lead,Men,Qualification,41.0,1500.0,1494.3893107317517,-5.610689268248367,True
