name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Vedenchuk Viacheslav,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,8.0,1499.6591629004117,1511.5610959597925,11.901933059380696,True
Sinitcyn Sergei,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,9.0,1648.1074212279811,1652.729395792311,4.621974564329812,True
Payl Konstantin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,10.0,1500.0,1510.4482993444774,10.448299344477428,True
Hroza Libor,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,11.0,1673.9165860396502,1676.0789722848758,2.1623862452257083,True
Boldyrev Danyil,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,12.0,1492.928415820184,1502.2575104226814,9.329094602497403,True
Yurko Oleksiy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,13.0,1461.1994120095046,1471.2435254290442,10.044113419539645,True
Dzienski Marcin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,14.0,1500.0,1507.5720905400335,7.572090540033444,True
Bokanov Sayat,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,15.0,1503.8132186761516,1510.4916581612217,6.678439485070066,True
Estevez  Isaac,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,16.0,1484.6844742412275,1491.1508584669618,6.466384225734471,True
Gontero Leonardo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,16.0,1452.8879267431898,1460.787794539235,7.8998677960452035,True
Osipov Maksym,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,18.0,1547.5011729228481,1550.0196402793401,2.518467356491999,True
Gál Máté,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,19.0,1438.6233399214927,1444.9782513437674,6.354911422274573,True
Kytaiko Andrii,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,19.0,1500.0,1503.6109547934002,3.61095479340019,True
Styenkovyy Maksym,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,21.0,1582.2300286567263,1581.0109992718344,-1.2190293848918208,True
Kurunov Arseniy,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,22.0,1500.0,1501.795344201862,1.7953442018620258,True
LE COUSTER Yoann,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,23.0,1490.024256442089,1491.549207845872,1.5249514037830803,True
Zhang Yuhang,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,24.0,1508.548795758867,1508.5019467657203,-0.04684899314676,True
Fedorov Nikolay,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,25.0,1500.0,1499.6169509945316,-0.3830490054684092,True
Topal Yaroslav,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,26.0,1480.73303794508,1480.4991627482573,-0.23387519682279356,True
Molchanov Alexey,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,27.0,1486.8547770460534,1485.6156808740786,-1.2390961719746807,True
Quinteros Andres,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,28.0,1500.9204220947943,1498.3115491216065,-2.6088729731876827,True
Devyaterikov Nikita,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,29.0,1493.6145569321156,1490.6092053006323,-3.0053516314832516,True
Nigmatulin Alexandr,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,30.0,1550.8960872686525,1544.539446555056,-6.356640713596637,True
Vaitsekhovskii Evgenii,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,31.0,1675.6382752982918,1663.2284094261374,-12.409865872154272,True
Komosinski Jedrzej,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,32.0,1551.4215202224311,1543.5681604556223,-7.853359766808878,True
Komondi Csaba,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,33.0,1525.9602483088918,1518.5361874156765,-7.424060893215319,True
Sirotti Gianluca,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,34.0,1486.4256260423922,1480.0758835602794,-6.349742482112824,True
Mawem Bassa,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,35.0,1500.0,1492.2971145013069,-7.7028854986931306,True
Lisovskyi Hryhorii,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,36.0,1500.0,1491.5617810268418,-8.438218973158119,True
Bosler Fabian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,37.0,1497.7156419703056,1488.6457554063834,-9.06988656392219,True
Porscha Maximilian,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,38.0,1495.7688815987622,1486.0511678761213,-9.717713722640728,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,39.0,1448.4560376271045,1440.1309628835447,-8.325074743559677,True
Gál Bence,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,40.0,1482.639833717083,1472.0466806407583,-10.593153076324908,True
Sirotti Michel,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,41.0,1472.6714035898256,1461.790931573898,-10.88047201592759,True
Devyaterikov Artyom,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,42.0,1502.7031141494817,1489.718344713336,-12.98476943614575,True
Suolang Jiacuo,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,43.0,1484.6098425445243,1471.7094006403704,-12.90044190415402,True
Eguez Esteban,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,44.0,1500.0,1485.6572649702387,-14.342735029761382,True
Micka Martin,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",2011,2011-07-12,Speed,Men,Qualification,45.0,1485.9574399505975,1471.5127105418096,-14.444729408787795,True
Noya Erik,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Abudzar Yulianto,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Galar Pandu Asmoro,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Levin Josh,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Pouliopoulos Alek,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Aan Aviansyah,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Tauporn Thomas,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Rudigier Max,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Johnson Alex,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
PUccio Shane,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Lis Jurgen,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Moosburger Emanuel,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Lis Yannick,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Naunov Vanco,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Olsen Eirik Birkelund,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Parry Gareth,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Pugh-Williams  Mark,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
MATA VELASQUEZ Andrey,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Midtboe Magnus,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Marin Garcia Eduard,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Maimuratov Amir,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Ondra Adam,Initial Rating,2011,2011-07-15,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Zhong QiXin,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,1.0,1679.461189833656,1690.5639039580853,11.102714124429522,True
Kokorin Stanislav,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,2.0,1651.9301836297636,1662.1564856040202,10.226301974256502,True
Boldyrev Danyil,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,3.0,1510.0937587379913,1524.8461855095534,14.75242677156205,True
Novikov Ivan,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,4.0,1561.0904849572048,1571.3688080744369,10.278323117232071,True
Hroza Libor,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,5.0,1692.772426687792,1694.896514237177,2.124087549385032,True
Swirk Lukasz,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,6.0,1617.1497543326293,1620.5525980166888,3.402843684059559,True
Noya Erik,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,7.0,1512.13517507021,1518.350945247824,6.215770177614051,True
Abdrakhmanov Sergey,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,8.0,1604.498988528976,1604.2568361094916,-0.2421524194844139,True
Vaitsekhovskii Evgenii,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,9.0,1667.409316045601,1662.1391441859619,-5.270171859639018,True
Komosinski Jedrzej,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,10.0,1554.1513614230234,1552.0084108205847,-2.1429506024386815,True
Nigmatulin Alexandr,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,11.0,1552.4465372339605,1548.2441987215193,-4.20233851244122,True
Toozandehjani Hamidreza,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,12.0,1517.1529275581356,1512.4562190974038,-4.696708460731661,True
Devyaterikov Artyom,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,13.0,1500.781242117478,1494.6882004860283,-6.0930416314498235,True
Gontaryk Yaroslav,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,14.0,1527.4934356251845,1518.0168931290762,-9.476542496108433,True
Bokanov Sayat,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,15.0,1520.6525670102944,1509.331644419854,-11.320922590440462,True
Dzienski Marcin,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Final,16.0,1509.444958085271,1496.4732717369445,-12.971686348326585,True
Abdrakhmanov Sergey,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,1.0,1592.1436117897324,1604.498988528976,12.355376739243727,True
Hroza Libor,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,2.0,1684.5677484581954,1692.772426687792,8.20467822959658,True
Zhong QiXin,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,3.0,1671.2015113655011,1679.461189833656,8.259678468154842,True
Novikov Ivan,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,4.0,1548.093036802138,1561.0904849572048,12.997448155066792,True
Bokanov Sayat,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,5.0,1506.1791492093334,1520.6525670102944,14.473417800961007,True
Gontaryk Yaroslav,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,6.0,1513.8042850543857,1527.4934356251845,13.68915057079876,True
Boldyrev Danyil,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,7.0,1496.0267895021832,1510.0937587379913,14.066969235808067,True
Toozandehjani Hamidreza,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,8.0,1503.8806523547644,1517.1529275581356,13.272275203371233,True
Kokorin Stanislav,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,9.0,1645.2908544063803,1651.9301836297636,6.639329223383409,True
Komosinski Jedrzej,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,10.0,1543.5681604556223,1554.1513614230234,10.583200967401078,True
Noya Erik,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,11.0,1500.0,1512.13517507021,12.135175070209879,True
Swirk Lukasz,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,12.0,1610.3892940884264,1617.1497543326293,6.760460244203019,True
Vaitsekhovskii Evgenii,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,13.0,1663.2284094261374,1667.409316045601,4.180906619463374,True
Devyaterikov Artyom,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,14.0,1489.718344713336,1500.781242117478,11.062897404142255,True
Dzienski Marcin,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,14.0,1498.7891151519684,1509.444958085271,10.655842933302667,True
Nigmatulin Alexandr,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,16.0,1544.539446555056,1552.4465372339605,7.90709067890463,True
Sinitcyn Sergei,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,17.0,1657.7237198358366,1660.3580835816908,2.634363745854218,True
Abudzar Yulianto,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,18.0,1500.0,1509.058087610817,9.058087610816987,True
Mamiri Tonny,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,19.0,1486.8804430232137,1496.0985543934862,9.218111370272368,True
Gontero Leonardo,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,20.0,1460.787794539235,1470.7474425851256,9.959648045890583,True
Mohammadinegad Mohsen,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,21.0,1511.8582419956797,1519.0585395100898,7.200297514410153,True
Bosler Fabian,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,22.0,1488.6457554063834,1496.2447122564727,7.598956850089376,True
Devyaterikov Nikita,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,22.0,1490.6092053006323,1498.123521803113,7.514316502480626,True
Kytaiko Andrii,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,24.0,1503.6109547934002,1509.8695153500657,6.258560556665513,True
Bosler Simon,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,25.0,1490.878606869493,1497.2783275268714,6.399720657378226,True
Styenkovyy Maksym,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,26.0,1581.0109992718344,1582.884822426315,1.8738231544805515,True
Quinteros Andres,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,27.0,1498.3115491216065,1503.4882811290956,5.176732007489167,True
Molchanov Alexey,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,28.0,1485.6156808740786,1490.9303419108246,5.314661036745959,True
Osipov Maksym,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,29.0,1550.0196402793401,1551.954374458666,1.9347341793260195,True
Ghisolfi Stefano,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,30.0,1440.1309628835447,1446.6005215093571,6.4695586258123665,True
Vedenchuk Viacheslav,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,31.0,1497.9619071894042,1501.3887910205926,3.4268838311885053,True
Galar Pandu Asmoro,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,32.0,1500.0,1502.891483735281,2.891483735281075,True
Nigmanov Zufar,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,33.0,1538.7661168770555,1539.4430337731724,0.6769168961167371,True
Gál Bence,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,34.0,1472.0466806407583,1475.3232296691792,3.276549028420941,True
Sirotti Michel,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,35.0,1461.790931573898,1465.086860756864,3.2959291829661996,True
Gál Máté,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,36.0,1444.9782513437674,1448.5803056720677,3.602054328300318,True
Levin Josh,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,37.0,1500.0,1500.6779576832246,0.6779576832244726,True
Pouliopoulos Alek,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,38.0,1500.0,1500.2339468646894,0.23394686468940593,True
Estevez  Isaac,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,39.0,1491.1508584669618,1491.3446217284284,0.1937632614665875,True
Zhang Yuhang,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,40.0,1508.5019467657203,1507.4583373572298,-1.0436094084904841,True
Rugens Rolands,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,41.0,1474.3072577712987,1474.3770212029347,0.06976343163588464,True
Aan Aviansyah,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,42.0,1500.0,1498.455819806031,-1.5441801939690487,True
Tauporn Thomas,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,43.0,1500.0,1498.0103876996743,-1.9896123003256183,True
Rudigier Max,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,44.0,1500.0,1497.564670699245,-2.4353293007549897,True
Johnson Alex,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,45.0,1500.0,1497.1186686267147,-2.8813313732852657,True
Molnar Gergõ,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,46.0,1471.7219753659874,1469.6808154667576,-2.0411598992297635,True
Porscha Maximilian,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,47.0,1486.0511678761213,1482.9142888363863,-3.1368790397351556,True
Komondi Csaba,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,48.0,1518.5361874156765,1513.468195388614,-5.067992027062362,True
PUccio Shane,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,49.0,1500.0,1495.332514716553,-4.667485283446841,True
Suolang Jiacuo,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,50.0,1471.7094006403704,1467.8815637975065,-3.8278368428638343,True
Sirotti Gianluca,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,51.0,1480.0758835602794,1475.4222205721694,-4.653662988110023,True
Eguez Esteban,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,52.0,1485.6572649702387,1480.3024696395519,-5.354795330686704,True
McColl Sean,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,53.0,1489.9675309731463,1483.968524091895,-5.999006881251184,True
Lachat Cédric,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,54.0,1491.2388251394414,1484.7335679710625,-6.505257168378916,True
Gabuldani Giorgi,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,55.0,1484.9681571663787,1478.299965800214,-6.668191366164589,True
Katsitadze Soso,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,56.0,1485.4999032228714,1478.358805588558,-7.141097634313492,True
Morić Krešimir,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,57.0,1494.4070437780292,1486.410904861488,-7.9961389165412005,True
Lis Jurgen,IFSC Climbing World Championships  - Arco (ITA) 2011,2011,2011-07-15,Speed,Men,Qualification,58.0,1500.0,1491.2988131766915,-8.701186823308532,True
